<<<<<<< HEAD
0	3	2	2	2	1	2	3	1	1	1	4	2	2	1	1	2	1	2	3	1	1	2	3	3	1	1	2	2	3	2	2	2	2	3	1	3	2	2	2	2	2	3	3	1	4	1	2	1	1	1
5	7	7	5	NA	5	6	14	5	9	2	9	5	7	2	14	21	3	6	12	7	6	6	9	12	3	2	6	4	7	11	8	13	9	10	2	4	5	9	NA	6	0	8	6	NA	13	9	4	7	NA	5
10	17	20	9	NA	12	20	16	17	19	13	11	13	18	NA	12	25	7	22	23	9	13	4	9	6	7	7	12	12	8	12	16	9	17	28	7	8	10	5	NA	5	NA	6	19	NA	35	9	4	11	NA	6
15	25	22	20	NA	10	41	16	21	16	9	9	28	19	NA	16	27	6	19	30	14	23	9	12	6	12	18	14	15	8	10	23	7	26	22	14	12	5	9	NA	7	NA	21	24	NA	50	21	5	12	NA	19
20	23	31	30	NA	10	60	22	45	20	7	19	51	34	NA	17	31	5	37	37	34	48	21	12	11	16	23	12	29	15	24	33	23	36	21	18	10	6	9	NA	1	NA	25	25	NA	60	25	8	12	NA	16
25	51	51	22	NA	21	86	51	47	41	4	42	58	52	NA	44	39	15	44	40	30	69	15	12	16	15	35	13	39	14	29	32	36	41	20	20	21	3	14	NA	6	NA	35	42	NA	81	29	11	38	NA	27
30	76	57	30	NA	25	106	50	66	55	2	59	67	56	NA	61	42	19	71	59	32	88	32	3	23	31	36	15	42	25	20	31	57	25	17	34	31	7	19	NA	12	NA	35	71	NA	114	36	17	46	NA	30
35	102	77	39	NA	30	134	45	76	83	0	64	90	59	NA	79	45	19	116	95	41	106	24	3	26	52	41	19	54	33	28	37	75	28	25	50	51	16	25	NA	2	NA	42	86	NA	128	37	43	56	NA	34
40	156	100	58	NA	32	184	73	113	121	NA	71	111	70	NA	105	39	36	128	128	42	155	38	8	23	48	60	26	54	46	43	43	90	33	38	57	52	26	23	NA	4	NA	71	114	NA	164	68	59	97	NA	51
45	141	154	66	NA	57	224	102	159	120	NA	92	182	63	NA	131	58	54	170	123	54	234	39	9	26	77	69	49	55	67	67	46	117	57	36	78	74	32	55	NA	12	NA	83	93	NA	206	61	71	131	NA	67
50	183	189	81	NA	80	209	142	179	163	NA	138	253	72	NA	177	73	77	220	140	85	296	47	10	35	95	98	73	87	92	67	56	121	131	37	90	92	54	70	NA	25	NA	140	127	NA	234	107	86	187	NA	66
