0	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	2.5e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	2.5e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05
1	2.5e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	5.625e-05	2.5e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	2.5e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	2.5e-05	1.875e-05	1.25e-05	6.25e-06	3.125e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	2.5e-05	1.875e-05	2.5e-05	1.25e-05	3.125e-05	1.25e-05	2.5e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	2.5e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	3.125e-05	3.125e-05	1.875e-05	1.25e-05	3.125e-05	2.5e-05	1.875e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	1.875e-05	4.375e-05	3.75e-05	2.5e-05	2.5e-05	1.875e-05	2.5e-05	6.25e-06	2.5e-05	6.25e-06	1.875e-05	2.5e-05	1.875e-05	1.875e-05	1.25e-05	3.125e-05	1.25e-05	2.5e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.25e-05
2	3.125e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	8.75e-05	3.125e-05	1.875e-05	1.875e-05	3.75e-05	2.5e-05	1.25e-05	4.375e-05	6.25e-06	1.25e-05	6.25e-06	3.125e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	3.125e-05	1.25e-05	1.875e-05	6.25e-06	2.5e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	1.25e-05	5e-05	1.25e-05	1.25e-05	NA	1.25e-05	2.5e-05	2.5e-05	1.875e-05	2.5e-05	1.875e-05	5e-05	1.25e-05	2.5e-05	1.25e-05	6.25e-06	3.125e-05	1.25e-05	1.25e-05	4.375e-05	2.5e-05	6.25e-06	6.25e-06	6.25e-06	4.375e-05	3.125e-05	2.5e-05	1.875e-05	3.125e-05	3.125e-05	1.875e-05	1.875e-05	3.125e-05	1.25e-05	3.125e-05	1.875e-05	1.875e-05	6.25e-06	3.75e-05	2.5e-05	6.25e-05	4.375e-05	3.125e-05	3.125e-05	2.5e-05	3.125e-05	6.25e-06	2.5e-05	6.25e-06	1.875e-05	3.125e-05	3.125e-05	3.75e-05	1.25e-05	3.125e-05	2.5e-05	3.125e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	1.875e-05
3	4.375e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	0.00011875	3.75e-05	2.5e-05	1.875e-05	5e-05	3.125e-05	2.5e-05	5e-05	1.875e-05	1.25e-05	6.25e-06	3.75e-05	1.875e-05	2.5e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	3.75e-05	1.875e-05	3.125e-05	1.25e-05	3.75e-05	2.5e-05	3.125e-05	3.125e-05	3.125e-05	1.875e-05	6.25e-05	1.25e-05	1.25e-05	NA	1.25e-05	2.5e-05	3.125e-05	2.5e-05	2.5e-05	1.875e-05	6.25e-05	1.25e-05	3.75e-05	1.875e-05	6.25e-06	3.125e-05	1.875e-05	1.25e-05	5.625e-05	2.5e-05	6.25e-06	6.25e-06	1.25e-05	5e-05	3.125e-05	3.75e-05	3.125e-05	3.75e-05	3.75e-05	2.5e-05	2.5e-05	3.125e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	6.25e-06	3.75e-05	2.5e-05	6.875e-05	5e-05	3.75e-05	4.375e-05	2.5e-05	3.125e-05	6.25e-06	3.75e-05	1.25e-05	2.5e-05	4.375e-05	5.625e-05	5e-05	1.25e-05	3.75e-05	2.5e-05	3.125e-05	1.875e-05	1.25e-05	1.875e-05	3.125e-05	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.875e-05
4	6.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.875e-05	0.00014375	5e-05	3.125e-05	1.875e-05	6.25e-05	4.375e-05	3.125e-05	6.875e-05	2.5e-05	1.25e-05	1.25e-05	4.375e-05	2.5e-05	2.5e-05	6.25e-06	1.25e-05	1.875e-05	NA	1.875e-05	5.625e-05	1.875e-05	3.125e-05	2.5e-05	3.75e-05	3.125e-05	3.75e-05	4.375e-05	3.75e-05	3.125e-05	9.375e-05	2.5e-05	1.875e-05	NA	3.75e-05	4.375e-05	3.75e-05	3.75e-05	3.125e-05	1.875e-05	7.5e-05	1.875e-05	3.75e-05	3.125e-05	1.25e-05	3.75e-05	3.125e-05	1.25e-05	6.25e-05	3.75e-05	1.25e-05	6.25e-06	1.875e-05	5e-05	3.75e-05	5e-05	3.75e-05	5e-05	5.625e-05	3.125e-05	3.125e-05	3.125e-05	2.5e-05	6.25e-05	1.875e-05	2.5e-05	1.25e-05	5e-05	3.75e-05	1e-04	6.25e-05	5.625e-05	5.625e-05	3.125e-05	3.125e-05	6.25e-06	3.75e-05	1.875e-05	2.5e-05	5.625e-05	7.5e-05	6.875e-05	1.25e-05	3.75e-05	2.5e-05	4.375e-05	1.875e-05	1.875e-05	2.5e-05	5e-05	1.25e-05	1.875e-05	2.5e-05	1.875e-05	1.875e-05
5	7.5e-05	1.25e-05	1.875e-05	3.125e-05	1.25e-05	1.875e-05	0.00016875	6.875e-05	3.75e-05	1.875e-05	8.75e-05	4.375e-05	3.75e-05	8.125e-05	3.125e-05	1.25e-05	1.875e-05	5e-05	3.125e-05	3.125e-05	NA	1.25e-05	1.875e-05	NA	1.875e-05	6.25e-05	1.875e-05	3.125e-05	3.125e-05	5e-05	3.75e-05	4.375e-05	6.25e-05	4.375e-05	3.125e-05	9.375e-05	3.75e-05	1.875e-05	NA	5e-05	5e-05	3.75e-05	4.375e-05	3.125e-05	1.875e-05	8.75e-05	3.125e-05	3.75e-05	3.75e-05	1.25e-05	3.75e-05	4.375e-05	NA	6.875e-05	5.625e-05	2.5e-05	1.25e-05	2.5e-05	5e-05	3.75e-05	6.25e-05	5e-05	5.625e-05	7.5e-05	3.75e-05	3.75e-05	3.125e-05	3.125e-05	6.875e-05	1.875e-05	3.125e-05	1.875e-05	5.625e-05	4.375e-05	0.00010625	6.875e-05	6.25e-05	8.125e-05	3.75e-05	3.75e-05	6.25e-06	5.625e-05	1.875e-05	3.125e-05	5.625e-05	8.75e-05	8.125e-05	1.25e-05	5e-05	3.75e-05	5e-05	1.875e-05	3.75e-05	2.5e-05	6.875e-05	1.875e-05	3.125e-05	2.5e-05	1.875e-05	1.875e-05
6	9.375e-05	1.25e-05	1.875e-05	4.375e-05	NA	1.875e-05	0.00021875	6.875e-05	5.625e-05	2.5e-05	1e-04	4.375e-05	4.375e-05	1e-04	3.75e-05	1.25e-05	1.875e-05	6.25e-05	3.125e-05	4.375e-05	NA	1.25e-05	3.125e-05	NA	1.875e-05	8.125e-05	2.5e-05	3.125e-05	3.125e-05	6.25e-05	3.75e-05	5.625e-05	6.25e-05	5e-05	3.75e-05	0.00010625	4.375e-05	3.125e-05	NA	6.875e-05	5.625e-05	5e-05	5e-05	3.75e-05	1.875e-05	1e-04	3.75e-05	3.75e-05	3.75e-05	1.875e-05	5e-05	4.375e-05	NA	7.5e-05	6.25e-05	4.375e-05	1.25e-05	2.5e-05	5e-05	3.75e-05	7.5e-05	6.25e-05	6.875e-05	7.5e-05	3.75e-05	5.625e-05	3.125e-05	4.375e-05	6.875e-05	1.875e-05	3.75e-05	1.875e-05	9.375e-05	5.625e-05	0.0001125	9.375e-05	8.75e-05	9.375e-05	4.375e-05	3.75e-05	1.25e-05	6.25e-05	1.875e-05	3.125e-05	6.25e-05	1e-04	1e-04	1.25e-05	5e-05	5e-05	5e-05	1.875e-05	5.625e-05	3.75e-05	7.5e-05	3.125e-05	4.375e-05	3.75e-05	2.5e-05	1.875e-05
7	0.00010625	1.25e-05	2.5e-05	5e-05	NA	1.875e-05	0.0002375	7.5e-05	6.875e-05	3.75e-05	0.0001125	5.625e-05	6.25e-05	0.00013125	4.375e-05	NA	1.875e-05	7.5e-05	3.75e-05	4.375e-05	NA	1.875e-05	3.125e-05	NA	1.875e-05	0.00010625	3.75e-05	4.375e-05	4.375e-05	9.375e-05	3.75e-05	5.625e-05	6.25e-05	6.875e-05	4.375e-05	0.000125	5.625e-05	3.75e-05	NA	8.75e-05	5.625e-05	5e-05	5e-05	4.375e-05	1.875e-05	0.0001125	5.625e-05	4.375e-05	3.75e-05	1.875e-05	5.625e-05	5.625e-05	NA	8.75e-05	8.125e-05	6.25e-05	1.25e-05	2.5e-05	6.25e-05	4.375e-05	8.75e-05	8.125e-05	8.125e-05	8.75e-05	4.375e-05	6.875e-05	3.125e-05	5e-05	9.375e-05	2.5e-05	3.75e-05	2.5e-05	0.00013125	6.25e-05	0.0001125	1e-04	9.375e-05	0.0001125	5.625e-05	3.75e-05	1.25e-05	6.875e-05	2.5e-05	3.125e-05	6.25e-05	0.0001375	0.0001375	NA	5.625e-05	5e-05	5e-05	1.875e-05	7.5e-05	5.625e-05	8.75e-05	3.125e-05	5e-05	5.625e-05	2.5e-05	1.875e-05
8	0.0001125	1.25e-05	4.375e-05	6.875e-05	NA	1.875e-05	0.0002625	8.75e-05	8.75e-05	4.375e-05	0.0001125	6.875e-05	6.25e-05	0.00014375	4.375e-05	NA	2.5e-05	8.75e-05	4.375e-05	5.625e-05	NA	1.875e-05	3.75e-05	NA	2.5e-05	0.00011875	3.75e-05	5e-05	5e-05	0.00011875	5e-05	5.625e-05	8.125e-05	7.5e-05	4.375e-05	0.0001625	6.875e-05	5.625e-05	NA	1e-04	5.625e-05	5e-05	5e-05	5e-05	NA	0.000125	5.625e-05	4.375e-05	4.375e-05	3.125e-05	6.875e-05	5.625e-05	NA	1e-04	8.125e-05	8.125e-05	1.875e-05	3.125e-05	6.25e-05	5e-05	0.0001125	0.0001125	8.125e-05	0.0001125	4.375e-05	8.125e-05	3.125e-05	6.25e-05	1e-04	2.5e-05	3.75e-05	3.125e-05	0.00013125	6.875e-05	0.00011875	0.00010625	0.000125	0.00013125	6.25e-05	4.375e-05	1.25e-05	7.5e-05	3.125e-05	3.125e-05	6.25e-05	0.00016875	0.00015	NA	5.625e-05	5.625e-05	5.625e-05	1.875e-05	8.125e-05	5.625e-05	1e-04	3.125e-05	5.625e-05	6.875e-05	2.5e-05	2.5e-05
9	0.00011875	1.25e-05	5.625e-05	7.5e-05	NA	1.875e-05	0.00029375	1e-04	8.75e-05	5.625e-05	0.00011875	7.5e-05	6.25e-05	0.00015	4.375e-05	NA	3.125e-05	9.375e-05	4.375e-05	6.25e-05	NA	2.5e-05	4.375e-05	NA	3.125e-05	0.00013125	5e-05	5.625e-05	5e-05	0.00015	5e-05	6.25e-05	8.75e-05	7.5e-05	5e-05	0.00016875	9.375e-05	5.625e-05	NA	0.00011875	6.875e-05	5e-05	5e-05	6.25e-05	NA	0.00013125	5.625e-05	4.375e-05	4.375e-05	3.75e-05	9.375e-05	6.875e-05	NA	0.00010625	1e-04	8.75e-05	2.5e-05	3.75e-05	7.5e-05	5.625e-05	0.0001125	0.0001375	9.375e-05	0.00014375	4.375e-05	1e-04	3.125e-05	8.75e-05	0.0001125	2.5e-05	3.75e-05	4.375e-05	0.00013125	6.875e-05	0.00011875	0.0001125	0.0001375	0.00015625	6.25e-05	4.375e-05	1.25e-05	8.125e-05	3.75e-05	3.75e-05	6.875e-05	0.000175	0.0001875	NA	6.25e-05	5.625e-05	6.875e-05	NA	9.375e-05	7.5e-05	0.00011875	4.375e-05	6.25e-05	8.125e-05	3.125e-05	3.125e-05
