0	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	2.5e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.25e-05
1	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	3.125e-05	6.25e-06	2.5e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	2.5e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	2.5e-05	2.5e-05	3.75e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.875e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.875e-05	6.25e-06	2.5e-05	1.875e-05	1.875e-05	1.875e-05	2.5e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	2.5e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.875e-05	6.25e-06	2.5e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.25e-05
2	2.5e-05	1.875e-05	6.25e-06	1.25e-05	3.125e-05	1.25e-05	3.75e-05	6.25e-06	3.125e-05	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	3.75e-05	1.25e-05	1.25e-05	6.25e-06	3.75e-05	6.25e-06	2.5e-05	6.25e-06	1.25e-05	3.75e-05	2.5e-05	5.625e-05	1.25e-05	1.25e-05	2.5e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	2.5e-05	2.5e-05	3.125e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	2.5e-05	1.875e-05	2.5e-05	3.125e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	2.5e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	3.125e-05	6.25e-06	3.75e-05	2.5e-05	3.125e-05	2.5e-05	3.75e-05	1.875e-05	1.25e-05	3.75e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	2.5e-05	6.25e-06	6.25e-06	2.5e-05	2.5e-05	1.875e-05	1.875e-05	1.25e-05	1.875e-05	2.5e-05	2.5e-05	2.5e-05	6.25e-06	3.125e-05	1.25e-05	1.25e-05	3.125e-05	2.5e-05	3.125e-05	3.125e-05
3	3.125e-05	3.125e-05	6.25e-06	1.875e-05	4.375e-05	1.875e-05	4.375e-05	1.25e-05	3.75e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	5e-05	1.25e-05	1.25e-05	6.25e-06	5.625e-05	6.25e-06	2.5e-05	6.25e-06	1.875e-05	3.75e-05	3.75e-05	6.25e-05	1.25e-05	1.875e-05	3.125e-05	1.25e-05	1.875e-05	1.25e-05	2.5e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	3.75e-05	3.125e-05	4.375e-05	2.5e-05	2.5e-05	3.125e-05	1.25e-05	1.875e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	3.125e-05	6.25e-06	6.25e-06	1.25e-05	2.5e-05	3.125e-05	2.5e-05	6.25e-06	2.5e-05	2.5e-05	6.25e-06	NA	2.5e-05	2.5e-05	3.75e-05	6.25e-06	5e-05	3.125e-05	3.75e-05	2.5e-05	5e-05	1.875e-05	1.875e-05	3.75e-05	2.5e-05	1.875e-05	2.5e-05	1.875e-05	1.25e-05	4.375e-05	1.25e-05	6.25e-06	3.125e-05	3.125e-05	2.5e-05	2.5e-05	2.5e-05	3.75e-05	3.125e-05	4.375e-05	2.5e-05	6.25e-06	3.75e-05	1.25e-05	2.5e-05	5e-05	2.5e-05	3.125e-05	4.375e-05
4	3.75e-05	3.75e-05	6.25e-06	3.125e-05	5.625e-05	2.5e-05	5.625e-05	1.25e-05	5e-05	1.25e-05	4.375e-05	3.75e-05	1.875e-05	3.125e-05	1.875e-05	2.5e-05	5.625e-05	1.875e-05	1.875e-05	1.25e-05	7.5e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	5.625e-05	4.375e-05	6.875e-05	1.25e-05	2.5e-05	3.125e-05	1.875e-05	1.875e-05	1.25e-05	2.5e-05	1.25e-05	1.875e-05	1.875e-05	6.25e-06	5.625e-05	4.375e-05	7.5e-05	3.125e-05	3.125e-05	5e-05	2.5e-05	1.875e-05	3.125e-05	4.375e-05	3.125e-05	2.5e-05	5.625e-05	6.25e-06	6.25e-06	1.875e-05	2.5e-05	3.75e-05	3.125e-05	6.25e-06	2.5e-05	2.5e-05	6.25e-06	NA	3.75e-05	2.5e-05	5.625e-05	6.25e-06	6.25e-05	4.375e-05	5.625e-05	3.125e-05	5.625e-05	3.125e-05	1.875e-05	4.375e-05	3.125e-05	1.875e-05	3.125e-05	2.5e-05	1.25e-05	4.375e-05	1.875e-05	1.25e-05	3.125e-05	4.375e-05	3.125e-05	3.75e-05	3.125e-05	5e-05	5e-05	5e-05	3.125e-05	1.25e-05	5.625e-05	1.875e-05	2.5e-05	6.25e-05	3.125e-05	3.75e-05	5.625e-05
5	4.375e-05	5e-05	1.25e-05	4.375e-05	7.5e-05	3.75e-05	7.5e-05	1.25e-05	6.25e-05	3.125e-05	6.875e-05	3.75e-05	2.5e-05	3.75e-05	1.875e-05	2.5e-05	6.25e-05	2.5e-05	1.875e-05	1.25e-05	1e-04	1.25e-05	2.5e-05	1.875e-05	2.5e-05	7.5e-05	5e-05	8.125e-05	1.25e-05	3.125e-05	3.125e-05	1.875e-05	2.5e-05	1.875e-05	2.5e-05	1.875e-05	2.5e-05	3.125e-05	6.25e-06	6.875e-05	5.625e-05	8.75e-05	3.125e-05	3.125e-05	5.625e-05	5e-05	1.875e-05	4.375e-05	5e-05	3.75e-05	3.125e-05	6.25e-05	1.25e-05	NA	2.5e-05	3.125e-05	5e-05	4.375e-05	1.875e-05	4.375e-05	3.75e-05	6.25e-06	NA	6.25e-05	3.75e-05	6.25e-05	6.25e-06	6.25e-05	6.25e-05	7.5e-05	3.75e-05	7.5e-05	3.75e-05	1.875e-05	5.625e-05	5.625e-05	2.5e-05	3.125e-05	2.5e-05	1.25e-05	4.375e-05	3.125e-05	1.875e-05	3.75e-05	5.625e-05	3.75e-05	5e-05	3.75e-05	5.625e-05	6.875e-05	6.25e-05	3.75e-05	1.25e-05	6.875e-05	1.875e-05	3.75e-05	8.125e-05	4.375e-05	4.375e-05	6.25e-05
6	5e-05	5.625e-05	2.5e-05	5e-05	9.375e-05	5e-05	8.125e-05	1.25e-05	6.875e-05	3.125e-05	8.125e-05	5e-05	3.125e-05	5.625e-05	1.875e-05	3.125e-05	6.875e-05	3.125e-05	1.875e-05	1.875e-05	0.0001125	1.25e-05	2.5e-05	1.875e-05	3.75e-05	8.75e-05	6.25e-05	8.75e-05	1.875e-05	4.375e-05	3.75e-05	2.5e-05	2.5e-05	2.5e-05	2.5e-05	3.125e-05	2.5e-05	3.125e-05	1.25e-05	8.75e-05	6.25e-05	0.0001125	4.375e-05	3.75e-05	6.875e-05	5.625e-05	1.875e-05	5.625e-05	6.875e-05	4.375e-05	3.125e-05	7.5e-05	1.875e-05	NA	2.5e-05	3.75e-05	7.5e-05	6.875e-05	2.5e-05	5.625e-05	6.25e-05	1.25e-05	NA	7.5e-05	4.375e-05	6.25e-05	NA	6.25e-05	8.75e-05	9.375e-05	3.75e-05	1e-04	3.75e-05	2.5e-05	6.25e-05	7.5e-05	3.125e-05	3.125e-05	3.125e-05	1.875e-05	5e-05	3.75e-05	2.5e-05	5e-05	7.5e-05	5e-05	5e-05	4.375e-05	6.875e-05	8.125e-05	8.75e-05	4.375e-05	1.25e-05	7.5e-05	1.875e-05	5.625e-05	0.00010625	5e-05	5.625e-05	6.875e-05
7	6.25e-05	6.25e-05	3.75e-05	6.25e-05	1e-04	5.625e-05	8.125e-05	1.25e-05	7.5e-05	3.75e-05	9.375e-05	6.25e-05	3.75e-05	8.125e-05	1.875e-05	3.75e-05	6.875e-05	3.75e-05	2.5e-05	3.75e-05	0.00011875	1.25e-05	3.125e-05	1.875e-05	4.375e-05	0.00011875	8.125e-05	0.00010625	1.875e-05	6.875e-05	3.75e-05	2.5e-05	3.75e-05	3.125e-05	2.5e-05	4.375e-05	2.5e-05	5.625e-05	1.25e-05	1e-04	6.25e-05	0.00013125	5.625e-05	5e-05	7.5e-05	5.625e-05	1.875e-05	7.5e-05	1e-04	5e-05	3.125e-05	9.375e-05	2.5e-05	NA	2.5e-05	4.375e-05	8.125e-05	7.5e-05	3.75e-05	6.875e-05	7.5e-05	1.25e-05	NA	8.125e-05	4.375e-05	6.25e-05	NA	6.875e-05	0.00010625	9.375e-05	4.375e-05	0.00011875	4.375e-05	2.5e-05	7.5e-05	9.375e-05	3.125e-05	3.75e-05	3.75e-05	3.125e-05	6.25e-05	3.75e-05	2.5e-05	6.25e-05	9.375e-05	5e-05	5.625e-05	5e-05	8.125e-05	1e-04	1e-04	5e-05	1.25e-05	8.125e-05	1.875e-05	6.25e-05	0.00011875	5.625e-05	6.25e-05	8.125e-05
8	6.875e-05	6.875e-05	4.375e-05	8.125e-05	1e-04	6.875e-05	9.375e-05	NA	9.375e-05	4.375e-05	9.375e-05	7.5e-05	4.375e-05	9.375e-05	1.875e-05	4.375e-05	6.875e-05	5e-05	2.5e-05	4.375e-05	0.00011875	1.25e-05	3.125e-05	1.875e-05	5e-05	0.00013125	8.75e-05	0.00011875	1.875e-05	8.75e-05	3.75e-05	2.5e-05	5e-05	3.75e-05	2.5e-05	5.625e-05	3.125e-05	8.75e-05	1.25e-05	0.000125	9.375e-05	0.0001375	5.625e-05	5.625e-05	9.375e-05	6.25e-05	1.875e-05	8.75e-05	0.0001125	5.625e-05	3.75e-05	1e-04	2.5e-05	NA	2.5e-05	6.25e-05	1e-04	8.75e-05	5e-05	8.125e-05	9.375e-05	1.875e-05	NA	0.0001125	5e-05	6.25e-05	NA	7.5e-05	0.00013125	1e-04	4.375e-05	0.000125	5e-05	3.75e-05	8.125e-05	0.0001125	3.125e-05	4.375e-05	4.375e-05	3.75e-05	6.875e-05	5e-05	4.375e-05	7.5e-05	1e-04	6.25e-05	6.25e-05	6.25e-05	8.125e-05	0.0001125	0.00011875	6.25e-05	1.25e-05	8.125e-05	1.875e-05	8.125e-05	0.00015	6.25e-05	7.5e-05	8.125e-05
9	8.75e-05	8.125e-05	5.625e-05	9.375e-05	0.0001125	9.375e-05	0.0001125	NA	1e-04	5.625e-05	0.00010625	9.375e-05	5.625e-05	1e-04	1.875e-05	5e-05	7.5e-05	6.25e-05	2.5e-05	5.625e-05	0.00014375	NA	3.125e-05	1.875e-05	5.625e-05	0.0001625	8.75e-05	0.00011875	1.875e-05	8.75e-05	3.75e-05	2.5e-05	6.875e-05	3.75e-05	2.5e-05	6.25e-05	3.125e-05	0.000125	1.25e-05	0.00014375	1e-04	0.00015625	7.5e-05	7.5e-05	1e-04	6.25e-05	NA	9.375e-05	0.0001125	6.875e-05	4.375e-05	0.0001125	2.5e-05	NA	3.125e-05	8.75e-05	0.00010625	9.375e-05	5e-05	0.00010625	0.00010625	1.875e-05	NA	0.00015	5.625e-05	6.25e-05	NA	7.5e-05	0.00015625	0.00013125	5e-05	0.00014375	5.625e-05	3.75e-05	9.375e-05	0.00014375	3.75e-05	6.25e-05	5.625e-05	4.375e-05	7.5e-05	5e-05	5.625e-05	8.125e-05	1e-04	6.25e-05	7.5e-05	7.5e-05	0.00010625	0.000125	0.000125	7.5e-05	NA	0.0001125	2.5e-05	1e-04	0.00016875	7.5e-05	7.5e-05	8.125e-05
